5.312511382119261549e-01,3.405637423680223375e-01,5.206231787398564181e-01,5.008601599890512013e-01,4.367365031933864161e-01,5.009199571763045533e-01,5.179471186048995035e-01,5.132645231835466504e-01,5.112649027148665759e-01,1.120522353707223973e-01,1.136498543839044445e-01,1.196431535390767853e-01,1.433139171827750857e-01,1.115163808082128005e-01,1.030330972327859612e-01,1.033694340208120843e-01,1.040030836796480840e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.979633644602376563e-01,5.073029187574428223e-01,6.240595927867466086e-01,5.944461252057343659e-01,8.843551293035261107e-01,7.349925805801875711e-01,7.780670084169885037e-01,6.519372569823975727e-01,8.745351144488161532e-01,5.194425442521785063e-01,5.299328814390016351e-01,6.200154839479031788e-01,6.356759384189659690e-01,7.711634918440594122e-01,7.594502744626459023e-01,7.285075712637584244e-01,3.809680218959502485e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.376492146312801035e-01,3.479640079992879498e-01,6.516513496348540491e-01,7.006950046875605187e-01,4.572901483444138937e-01,3.690290539565099781e-01,7.496176452330275408e-01,9.900000000000002132e-01,6.923579203630350065e-01,8.583260349336180317e-01,8.514633561516513627e-01,6.504433315963351614e-01,7.335618045222827011e-01,8.052010161131407662e-01,8.113206394562756385e-01,7.936268180932329885e-01,4.649767385448808632e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.248403445185055860e-01,4.888848467303307799e-01,5.854647423634210535e-01,5.574841592273998003e-01,4.639798727848211124e-01,7.004653409670007491e-01,5.767429619837488586e-01,4.482523034080331259e-01,6.651314479199866847e-01,7.145052458616694135e-01,7.518263333215237099e-01,6.458498599035421561e-01,6.446591757963057168e-01,4.946980406489300819e-01,4.082698556072819063e-01,5.153929457016259708e-01,7.245997237496284438e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.400739962854299803e-01,4.104961797685487412e-01,5.339630652535322097e-01,5.317453800396044761e-01,4.510168561132140708e-01,4.262346522798820536e-01,5.121347027300960919e-01,3.569070393651562201e-01,4.222894296371749734e-01,1.080873169129900058e-01,1.099882736284439333e-01,1.144687256761990068e-01,1.368024464180907229e-01,1.105234785609572057e-01,1.018505061628669356e-01,1.047707475211480943e-01,1.049362283993289235e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.304496098930622128e-01,5.105130563614936889e-01,2.810513265567556318e-01,5.430323700669765774e-01,4.229222667041854233e-01,4.057902152964049658e-01,3.846320145884767894e-01,4.995914741551978344e-01,4.141129458793407214e-01,1.266240874931611193e-01,1.116643795380756338e-01,1.163188512166972027e-01,1.353616173954041713e-01,1.135293405201229650e-01,1.032967838408629241e-01,1.050358420729880782e-01,1.050327939902871571e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.432213301618315837e-01,5.979926768618847310e-01,5.774314300297643809e-01,3.876489576914685653e-01,6.579456778336536527e-01,6.788522627574287149e-01,5.305584550872837202e-01,6.860771678410836349e-01,8.583809805935576076e-01,5.825693705819815493e-01,6.215921477585449884e-01,6.391905732404516982e-01,6.340822501489165042e-01,7.832390105775645095e-01,7.426029342272382205e-01,4.620859333573433814e-01,3.518990264863072204e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.492797669181652687e-01,7.866950488688451149e-01,6.705121770704695061e-01,5.310276603128555317e-01,5.185338659937615002e-01,6.752950497154964760e-01,6.874353123680237987e-01,5.293228906758314922e-01,7.904455509794723334e-01,1.590722467546001884e-01,1.763727211950636697e-01,1.402024444094388256e-01,1.968458937223819261e-01,2.215360914295567141e-01,2.545559289536428182e-01,2.858015950975766883e-01,3.991334713117209443e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.750394526654536098e-01,5.283942414842193180e-01,5.306789392741089184e-01,4.650207066334298145e-01,5.550139612860496285e-01,4.988856333823845635e-01,4.927867576085225854e-01,5.829790818539857256e-01,6.172127946237383478e-01,7.893054649126436395e-01,8.246368988527318367e-01,7.315372941218172276e-01,6.784648954037991730e-01,4.411421699019294485e-01,4.544283773204120247e-01,5.307606728784052263e-01,8.003235837727580293e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.361667646391077957e-01,5.345081149120983754e-01,7.348134451430281544e-01,6.631886433910680889e-01,7.221644147481235398e-01,7.122523538711797997e-01,7.080261475110930514e-01,5.912757192101379955e-01,8.659735410622381169e-01,1.309154939663903228e-01,1.474221471003247241e-01,1.305775442899805017e-01,1.844676813239450319e-01,2.114492326818422363e-01,2.450868363261592686e-01,2.465633681612013628e-01,3.205777597704446702e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.989080794873189340e-01,3.320967835936192158e-01,4.286572349078270339e-01,4.578941563613804222e-01,4.639602408365669506e-01,4.984932225126699756e-01,4.279518726010178575e-01,3.743992763863979722e-01,4.154277957392408238e-01,1.119272976095474353e-01,1.052458318652047947e-01,1.093539124787452771e-01,1.363242854309615615e-01,1.105741186670940041e-01,1.025444068950886745e-01,1.044782102050035993e-01,1.064362199132906361e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.468964702137536271e-01,8.413281140578137141e-01,6.983303295946019507e-01,6.887593394572135708e-01,6.218345447458396569e-01,6.423955458481709346e-01,7.782111721368090151e-01,5.890764699710411278e-01,8.446425729683276762e-01,5.352631917193744204e-01,5.595099727798907852e-01,6.326218190655674700e-01,6.675633055832425056e-01,7.511345581817404637e-01,7.938688382236376295e-01,7.723303566490131722e-01,3.651817442910867406e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.542332544643992720e-01,8.503507204074544079e-01,6.761159487602054208e-01,5.465672417079159295e-01,5.003230113477191709e-01,5.287875653581453061e-01,4.982824341531943979e-01,5.733183723456621861e-01,3.536193333758419488e-01,8.178944692144624051e-01,8.563458189216438532e-01,7.710765360822942061e-01,7.083793070521260393e-01,5.806567556677129094e-01,4.479407221328468580e-01,5.778290168642064017e-01,7.532276015480099396e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.399825316561515987e-01,4.640170663820824548e-01,6.646069761690244215e-01,6.703741208133685570e-01,5.957514164256116906e-01,4.172133081519278641e-01,7.974158765174355068e-01,7.668407989455283680e-01,7.784516231638805017e-01,1.344035039296853085e-01,1.522621837313002657e-01,1.232743224308783664e-01,1.614378330108165449e-01,2.002677451637194517e-01,2.134906315011861067e-01,2.439710293856602319e-01,3.271181693834984694e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.147266310298021619e-01,5.658667646449205835e-01,6.504567213604603992e-01,7.884656724362221203e-01,6.515708749046184023e-01,5.499008369991738032e-01,6.573407537246666044e-01,4.873130963885609623e-01,6.604944263882375211e-01,1.499247759628970500e-01,1.669195414163912039e-01,1.240552643847497999e-01,1.632614132536901463e-01,1.966334420715991904e-01,2.185756726067058509e-01,2.516327874541667287e-01,3.219926598539905038e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.179096585838175226e-01,5.209263364032243881e-01,7.351907955651237891e-01,6.299490715102168403e-01,4.891929907020793333e-01,5.445075784257199514e-01,6.832164254838639650e-01,7.038007653221888260e-01,7.222311172519491063e-01,6.960039155775569197e-01,7.090580286673475729e-01,7.651750865393657230e-01,6.964665070511131262e-01,7.161166372548670722e-01,7.563393055549413324e-01,5.935083329206175540e-01,3.518433158304907771e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.869232473926267790e-01,6.839355184457637238e-01,6.653315865738966828e-01,6.235789660230223186e-01,7.522915046571662101e-01,5.154462315291249430e-01,7.329745348289296025e-01,6.665561526098767731e-01,8.310777368099302453e-01,1.425747852234633406e-01,1.587220781793473312e-01,1.484843365781784719e-01,1.870853483239124926e-01,2.098834155134850499e-01,2.420713768414957667e-01,2.822927820374335206e-01,3.567618670960195359e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.283698996630602052e-01,5.445322330384481102e-01,7.404012292814422525e-01,5.909193326911431621e-01,6.761713574199275101e-01,6.112394610893738811e-01,6.671565137011756796e-01,6.612951364965944379e-01,9.019012949846263449e-01,1.236794204118401158e-01,1.413908250140268330e-01,1.323321727298941708e-01,1.911193017400829863e-01,1.956209827961767622e-01,2.182253107972524087e-01,2.544914568905733421e-01,3.046637758250819727e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.535178753651590178e-01,5.812227840080234076e-01,6.510439362487917547e-01,7.460210598206835630e-01,7.636185054794281113e-01,6.310554624567172866e-01,6.046740597085081825e-01,5.217074903487571857e-01,6.742174000458839300e-01,1.487477303334217571e-01,1.656732482649019289e-01,1.239490646921842382e-01,1.656440181136335510e-01,2.157856390819004877e-01,2.277152431562851909e-01,2.616373303348488721e-01,3.252444521871226124e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.520274738442278784e-01,7.046495726825782180e-01,7.262492966659671589e-01,5.390161943725653160e-01,6.606791644928087237e-01,7.673679157828942055e-01,8.229167666456670416e-01,6.472640843460951698e-01,8.940940592850739055e-01,1.308806165567172886e-01,1.470991594680867709e-01,1.498183590782579400e-01,1.909457933903015714e-01,2.026317708670521689e-01,2.203325682112129147e-01,2.610915951442467908e-01,2.793689508973227209e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.598404971675359998e-01,2.890572899701656651e-01,4.072151221536556842e-01,4.062262611074893837e-01,4.946545429579051745e-01,5.131171345525522565e-01,5.034600285193887581e-01,4.076719832020819778e-01,4.882090728594731255e-01,1.110729653255610461e-01,1.160469722897514849e-01,1.078894638676008155e-01,1.240237602657113247e-01,1.095816166802956043e-01,1.038037639611174429e-01,1.052611248959101353e-01,1.075188921045509977e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.192678649745216646e-01,4.442967520375852852e-01,5.726133433481040980e-01,6.201355293544791314e-01,6.931131085395233482e-01,7.053116396476065697e-01,6.471382371879851325e-01,6.205952847286839713e-01,8.433508615487144144e-01,1.314296752096799636e-01,1.519376349131094650e-01,1.190711321874270839e-01,1.768201670172725448e-01,1.979674992775008746e-01,2.287664418946009914e-01,2.548708938720619099e-01,3.086762905121692713e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.757403830783905718e-01,3.943873954981751973e-01,6.865242623900404961e-01,6.714429450696509649e-01,5.479722676091397515e-01,5.923934766655760686e-01,6.237707278426865010e-01,6.013097861064785610e-01,8.519936203515443562e-01,5.144319505381756974e-01,5.566274959707335768e-01,5.523862512208740361e-01,6.140128273419233063e-01,7.328146040394193372e-01,7.844602105773185174e-01,5.678217173011377295e-01,3.736496323398615926e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.691891767813286318e-01,4.202462850313488651e-01,4.419840687565273485e-01,5.101105495572192394e-01,5.420689533796448911e-01,4.433893159162408115e-01,5.416389174352210789e-01,5.735903884343489523e-01,6.593290182820251699e-01,7.627898899537391975e-01,7.858078385968124691e-01,6.537207291518511987e-01,6.578501945633458137e-01,4.685383159735831970e-01,4.282812590084691395e-01,5.085682217394524862e-01,7.686255221217438427e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.856497340899175730e-01,4.901738294683034569e-01,4.742210380659090396e-01,4.840167578967976558e-01,4.574216524949507034e-01,5.125443000271424632e-01,5.340949169660428320e-01,5.306583679708734014e-01,5.455587690422609715e-01,1.122516638221188467e-01,1.149755889450652657e-01,1.249324387342885256e-01,1.376993364854725843e-01,1.137141151942925171e-01,1.007216542354198024e-01,1.036196051615930341e-01,1.050979185731551052e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.180152578987148093e-01,6.076014317067740533e-01,9.097968806051180968e-01,7.519294116125272431e-01,7.021617418412016143e-01,6.240812493138773176e-01,4.144673717001591262e-01,4.892241860814195986e-01,8.588153617175078303e-01,5.502348511834709299e-01,5.692058620375218814e-01,5.473269716083679626e-01,6.112994751321133569e-01,6.707993527182896099e-01,6.882999213330928123e-01,5.260452416949439325e-01,3.664550542235435748e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.013127260965465348e-01,4.589387846115596803e-01,3.973905067757256826e-01,5.294317699925005227e-01,4.364204200467985406e-01,5.319797588575636560e-01,5.485304298611894946e-01,4.324612230383655387e-01,5.559996324219931285e-01,1.139419843586746556e-01,1.171236561072629134e-01,1.128126409475000841e-01,1.485628793582912111e-01,1.141333089684936769e-01,1.019669517980458240e-01,1.047928392105656331e-01,1.068026023472938429e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.601660476450345039e-01,5.536137014349769014e-01,6.949867169027358349e-01,6.931743721668499614e-01,5.300184842232665838e-01,6.251861483025953348e-01,5.679365749435792976e-01,5.558473886389766472e-01,7.774368599625062215e-01,1.363863483252366060e-01,1.519160344476408742e-01,1.234596280703818411e-01,1.605373549227221142e-01,1.883827546288667498e-01,2.142645719483756706e-01,2.424266663218060114e-01,3.121435616515244593e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.684333892402273269e-01,9.283615694662575857e-01,5.328240957349195117e-01,7.205464121261202504e-01,7.281966558597897654e-01,4.902626255953761447e-01,6.144064907783548524e-01,6.414490517057608310e-01,8.187501693745137255e-01,6.038990219897284462e-01,6.213401891922016862e-01,6.566884954362427473e-01,6.570259573123238273e-01,7.206078668298149248e-01,7.322634971992693087e-01,6.595079334927640424e-01,3.862279080066320924e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.755712164946174436e-01,5.384467012173481670e-01,6.691036896542689183e-01,6.676379525369703360e-01,4.664723402260465557e-01,6.366063901187969387e-01,7.000311665986180820e-01,9.231396564120022408e-01,9.263852063643660539e-01,7.664366005939869941e-01,7.293166632312428899e-01,8.680846287180443710e-01,7.933635992876406640e-01,9.487745131539423449e-01,7.740852093291755720e-01,9.136062878814111832e-01,3.820198760457271248e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.010211766120656551e-01,5.174255556004243584e-01,4.255818149172079790e-01,5.290369618441055355e-01,4.041343190558355780e-01,3.590073173636189052e-01,4.549912519471223105e-01,3.357778890083252255e-01,4.330407995371839958e-01,1.237420917635556755e-01,1.105145185341060848e-01,1.040427634731544426e-01,1.242074013635442453e-01,1.101487307357601197e-01,1.019925122787906369e-01,1.037107084306493204e-01,1.062685169450575950e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
