4.984194210232967825e-01,5.426514344426628389e-01,4.378397048577994943e-01,4.121742137196465761e-01,5.204270232531053031e-01,4.218935904650024105e-01,5.271612947693172790e-01,5.573018722954472537e-01,4.710714079385975861e-01,1.063468447464625405e-01,1.132733122794879754e-01,1.148867721488639193e-01,1.387723487088777241e-01,1.120530472227073554e-01,1.030986282531632242e-01,1.026621182315825831e-01,1.043835201052050049e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.267598538310136247e-01,5.327768750029727718e-01,7.422370180584798582e-01,4.533645646608935320e-01,6.866639524688401552e-01,9.308911702039956992e-01,5.928869319335833277e-01,5.728368313323185523e-01,7.156210006016939795e-01,7.730657371976179526e-01,7.846537431736573254e-01,6.437905238486654191e-01,6.507625185622692987e-01,6.842938881446667398e-01,7.435669651122940316e-01,6.326561081224997274e-01,4.134760733814705769e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.937700635935673210e-01,6.756927069859633983e-01,4.369724666732752172e-01,7.441296397150398700e-01,5.400844455760976937e-01,6.437294363150917187e-01,6.867305757575913328e-01,5.444366157992289734e-01,8.396151112327822075e-01,1.368220395490413188e-01,1.537358032456328516e-01,1.253088496671201091e-01,1.651152255130292623e-01,1.942697526317219980e-01,2.171781453410580320e-01,2.571517632286540178e-01,3.457285860349297302e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.536738816855481859e-01,5.400646114150661203e-01,5.222395761573846995e-01,5.454307862337496315e-01,4.893582400232054930e-01,4.799560034989689417e-01,6.347094563815608437e-01,7.413260652759846581e-01,6.482935642316436375e-01,7.976128693775462741e-01,8.456339982868706917e-01,7.737248467207393787e-01,7.865293915705821037e-01,7.806551199622435711e-01,4.451006545716553742e-01,5.802597845546410005e-01,8.287571250649099497e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.481800294918426797e-01,4.306593427963582577e-01,3.143824982182042982e-01,4.350425891248116961e-01,4.041086035695301559e-01,4.337434263402036860e-01,3.895269440092586355e-01,3.705396071997342222e-01,4.354798795891688945e-01,1.232466330732314014e-01,1.106879529572133147e-01,1.055188644550242028e-01,1.212860538895711993e-01,1.078910105996024743e-01,1.018266506921877007e-01,1.031312052917919136e-01,1.056446688913040000e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.113656013258875976e-01,4.016938681158180868e-01,5.436950073166701980e-01,4.383831636024984602e-01,3.374616385326307810e-01,5.429347996605480287e-01,4.582767986759692658e-01,2.855948801899690914e-01,3.871389595275304685e-01,1.168552673631070848e-01,1.199197603395208006e-01,1.074501365480377002e-01,1.216129214312944434e-01,1.099396983270423955e-01,1.043577678169706618e-01,1.049681310164891634e-01,1.073961429411632029e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.591628791634781770e-01,5.325127404955756205e-01,4.638929159262252799e-01,6.077492349904931590e-01,5.669682403304390217e-01,7.433739920610303864e-01,7.169783450258384594e-01,6.778876374418475459e-01,7.703167755533021355e-01,1.395335683443018060e-01,1.562184163641021639e-01,1.240444562601518835e-01,1.783626739170247610e-01,1.954415336168004447e-01,2.201903963681726695e-01,2.563936401774694618e-01,3.113875163196419549e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.848522685716577296e-01,8.409913402830712092e-01,6.296183322031041474e-01,6.535068026253001428e-01,5.553292528365723069e-01,4.248766652479776806e-01,7.010329665223867801e-01,6.674432443418516492e-01,6.348515319575070981e-01,8.486720549760694565e-01,8.638830914369149960e-01,7.039658945457977213e-01,7.612610686484782008e-01,6.873717871033298010e-01,7.474526312905087622e-01,6.892628175377776278e-01,3.792580858130059074e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.766077782487279202e-01,3.746638760364556231e-01,4.151079366607973720e-01,2.793978465491818719e-01,2.617110559122372559e-01,3.863260851696908027e-01,3.570743551386618142e-01,2.615337992585399229e-01,1.525787086978550311e-01,1.198137316362321014e-01,1.422377591004867492e-01,1.075131052437563600e-01,1.010413724701589577e-01,1.039222745970647538e-01,1.029980988056453939e-01,1.065369825253983938e-01,1.080218266331540444e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.864451008861157888e-01,5.954322360099220113e-01,5.767569746433547362e-01,6.184073189893731781e-01,5.402674628306795013e-01,7.298377138079843451e-01,8.280339127774797303e-01,5.898764792998443252e-01,7.691001459662037965e-01,1.507853782630950712e-01,1.638972898931212452e-01,1.493990913437481249e-01,1.855115455141783942e-01,2.118743407862183070e-01,2.432815672825059949e-01,2.960296459986288542e-01,3.242685345661379115e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.710287383509813131e-01,5.350261941749455685e-01,7.705454806326342831e-01,6.662982426375708700e-01,5.802289866850484090e-01,7.059763173232515010e-01,6.956226922189235884e-01,3.790756258584070393e-01,8.520600415423198459e-01,5.128872783789383272e-01,5.714774233570051321e-01,5.132665002342661209e-01,5.954646940698081758e-01,7.143986880133559314e-01,7.403464368755601210e-01,5.054388283960117301e-01,3.702078536052880176e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.438592144936121642e-01,6.943578800042532473e-01,7.166853839520337388e-01,7.321591234941760007e-01,5.083636424017057287e-01,7.133871205498409918e-01,6.572184157541447469e-01,6.251744176718535551e-01,8.843103185300669189e-01,1.316819554015570271e-01,1.501807630925134918e-01,1.261872366784224653e-01,1.778427172650055010e-01,1.979670843489803878e-01,2.230507606418662692e-01,2.543488497121820235e-01,3.557202384730315803e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.074712425165497587e-01,4.578448864751024083e-01,4.407528819765603734e-01,4.833041337149605043e-01,5.090385160142398835e-01,4.544031322942621021e-01,5.885131168333288532e-01,4.250789603709345665e-01,4.824317586511864264e-01,1.195932954318664060e-01,1.042343109284464830e-01,1.108658076450066143e-01,1.362240503272969805e-01,1.087504484173286434e-01,1.025679398415863253e-01,1.061639982843322061e-01,1.080692219059923159e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.030106107505364355e-01,4.058144314604260061e-01,4.675230191024967730e-01,5.193776682917429222e-01,4.416200693073838446e-01,3.686826210141621596e-01,4.973679355809402236e-01,4.316641437992072561e-01,3.675221812105999297e-01,1.146616489601605948e-01,1.151947237808360613e-01,1.069354933546821651e-01,1.239503069534008267e-01,1.080316916126603660e-01,1.020366865360601005e-01,1.043258271668510428e-01,1.059466127311733258e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.424496812516777622e-01,4.597818292868918189e-01,6.657071454185696791e-01,5.905745969958025032e-01,6.369485910263656958e-01,5.431190757085071485e-01,6.726926730932031306e-01,5.555283688072790715e-01,8.381691682680585398e-01,1.387801313551469129e-01,1.543504446174796263e-01,1.146653323210699987e-01,1.715502700723399720e-01,2.117011199892029072e-01,2.207513957909159330e-01,2.729628246651911172e-01,3.740896975327846485e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.536156876766168855e-01,6.876542674597079241e-01,5.734803750443864256e-01,5.815163963398918279e-01,5.652237560699516772e-01,6.738419941261247770e-01,7.458772496617740444e-01,5.710805437799065798e-01,8.091817789073758593e-01,6.152538093431513255e-01,6.364891305748320294e-01,6.431895003580446746e-01,6.607944679210091543e-01,7.430889113677557889e-01,7.242419220776082911e-01,5.184211776485638801e-01,4.556835434902203330e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.226409779708794945e-01,3.549490810989294198e-01,6.254451844706837571e-01,6.725016207907149601e-01,4.830160482963550272e-01,4.822002728372288827e-01,5.835101604859392888e-01,4.414303213289055838e-01,5.640652339179841324e-01,7.218688207778936050e-01,7.701211172148633155e-01,6.605946061268929137e-01,6.524646477642804809e-01,4.797602987710388178e-01,4.072277523084523176e-01,5.436805075492646688e-01,8.076497186829102448e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.790896222672417881e-01,5.443459409706723484e-01,6.057741992237961615e-01,5.818960223120995812e-01,6.226492953106848027e-01,9.750024239202409460e-01,7.334857350191804626e-01,6.031567056774300717e-01,8.755386386371323271e-01,5.224996300782305259e-01,4.583198261228178527e-01,5.800877168551669127e-01,6.532750646991659638e-01,7.123613102411862075e-01,6.283148980085933033e-01,7.919064407946776463e-01,3.145060077146774047e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.062704057159705062e-01,4.376831276239302460e-01,5.241163482995859768e-01,6.615013945386185590e-01,6.323855957784794146e-01,5.472704798997772846e-01,4.846037794794684217e-01,5.175800798750110898e-01,5.950762730799210587e-01,7.232802202126942248e-01,7.407974732616307012e-01,6.553202827473393333e-01,6.063788774923158931e-01,5.637480671289248901e-01,3.766489106132161480e-01,4.663977707032438413e-01,6.751145129630193864e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.487149306591767250e-01,5.133576956140576408e-01,5.941259728976704402e-01,5.582244652458057121e-01,4.758297344646076898e-01,6.292571178216348482e-01,6.225793605506950712e-01,4.740258885062202387e-01,7.217226451323369707e-01,6.919904956495109838e-01,7.200966468754336214e-01,6.090825786160589672e-01,6.000458516756520533e-01,4.373001333252298228e-01,4.873620591173762340e-01,6.005327594649151335e-01,9.032035090768393282e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.638071895171114845e-01,6.989756999133773796e-01,3.867807453091572922e-01,6.978381485560662956e-01,6.471068785201776752e-01,6.643992810234506941e-01,5.960638845269643493e-01,7.162323368710968863e-01,6.815545237892548514e-01,7.447036451606356966e-01,7.836048570881173347e-01,6.516565295746460373e-01,7.118351017790661706e-01,7.491632730201039925e-01,7.653148601830158659e-01,6.239728550031365950e-01,3.478817230749537415e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.327056927359851368e-01,4.146652903784230348e-01,6.548575273187615675e-01,6.532856194676870398e-01,6.943614671979539965e-01,6.902041847387317963e-01,6.044800672766675875e-01,4.732313721938720685e-01,8.188841646937198293e-01,6.711142244704405568e-01,7.184210333651144254e-01,7.171222410996307417e-01,7.514353724523920031e-01,8.357123599082229015e-01,8.037956809371281652e-01,4.825848434959472133e-01,4.778881347248573608e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.187950925208766328e-01,4.532979952355167264e-01,5.330659856970357824e-01,6.082863557742210769e-01,4.439548745174781708e-01,5.412029213450156861e-01,5.563146790388155960e-01,5.898422794500360888e-01,6.704514692361004391e-01,6.840192463506001852e-01,7.056522225655172953e-01,6.074667997277721776e-01,6.228187721288097611e-01,5.155318270973888728e-01,5.137729382118735311e-01,6.315116053787382944e-01,8.713159159407648513e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.293775809979500702e-01,5.232167460364720579e-01,4.320764747321351185e-01,5.447706927771185370e-01,5.107340526091869171e-01,5.921540754318986854e-01,6.134136294591471250e-01,5.233587807144459703e-01,4.178818511948320102e-01,8.010775962215314072e-01,8.552689256666964335e-01,7.360904292903961421e-01,7.220913938665264320e-01,4.096099982382732096e-01,4.469076547646961828e-01,5.648876807014876489e-01,8.602798502811843662e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.347331243696942238e-01,6.479688712820294016e-01,6.269687919127886477e-01,4.682025085175446355e-01,5.726030834896691513e-01,5.635492431901009125e-01,9.520132385140492870e-01,4.314916819724122221e-01,7.744383477546498140e-01,5.499981586583387871e-01,5.810487359059475221e-01,6.107731784639089945e-01,6.053077550341343649e-01,7.538234096824084629e-01,8.151239907401849338e-01,5.573721766883497075e-01,3.535281160318992644e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.440104439108115919e-01,3.891250457979467114e-01,2.996494758462789343e-01,4.043613662570211265e-01,4.309775169295479991e-01,4.463130732675200663e-01,3.311082468733508311e-01,4.305833292615280916e-01,3.094276412795787801e-01,1.249638589135752820e-01,1.150457401893704851e-01,1.076589700306220254e-01,1.233891160967073852e-01,1.111080613550965573e-01,1.031573231906941640e-01,1.065477638629848400e-01,1.103121846385647642e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.065483870610654416e-01,3.412777363354075333e-01,4.704920719480831237e-01,5.148225274353477321e-01,4.431421778445548965e-01,4.388459684140156858e-01,4.649741855336227969e-01,5.421530484711356568e-01,4.751181730650853030e-01,1.153957149889701661e-01,1.072538423384502143e-01,1.093220044336659647e-01,1.381877926144385593e-01,1.087218993757377988e-01,1.008224508510523060e-01,1.035274463058017402e-01,1.057453823559409561e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.551722803428728037e-01,6.377724063724203862e-01,5.176321492985456185e-01,7.967290529163643109e-01,7.409349557284825583e-01,7.344014212100947736e-01,5.570904548982305027e-01,7.432989499890849672e-01,8.336822165317353539e-01,8.118565961445605161e-01,8.614398622885965917e-01,7.279779564801606151e-01,7.819861177455974532e-01,8.686634503032558685e-01,7.867170713825373252e-01,5.256422804400556759e-01,3.701635576601087219e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.891458318645838244e-01,7.369233759405676709e-01,5.624116754785900563e-01,4.781274688752615298e-01,6.467144663020385487e-01,7.125388732607971232e-01,5.984705118496020937e-01,7.600785690006943707e-01,8.142814348960526472e-01,7.001447398244293741e-01,7.595803126621011314e-01,7.305212636433278117e-01,8.142364581962625580e-01,8.037890910250578003e-01,8.082505674180321398e-01,6.253516767052615943e-01,3.588371751519251474e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.630867468473516824e-01,4.951850086272607254e-01,4.638094459482209331e-01,5.528456738637801404e-01,4.663124542788827931e-01,5.946264724106987698e-01,5.142273723879249303e-01,4.426838810053208007e-01,4.939788528427819791e-01,1.112194096164839663e-01,1.073321952654863742e-01,1.151689270259696335e-01,1.478251031468001964e-01,1.091337130806095540e-01,1.020575127705981439e-01,1.037306063526820255e-01,1.057516248847658047e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.436478380845128577e-01,3.749056301495413690e-01,1.762543696301063501e-01,4.095392811370045516e-01,4.666051152356269771e-01,2.834735091793968986e-01,4.703322173085892066e-01,3.911248920601405055e-01,3.816115687802907885e-01,1.167215933514987175e-01,1.337978326813524799e-01,1.036545866642707980e-01,1.044527920607579013e-01,1.030891070311607260e-01,1.044301711328554788e-01,1.047344445877358005e-01,1.036488927813850047e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.104872002992401736e-01,6.952912955582464249e-01,7.572737568606694447e-01,7.988203131361765186e-01,6.990429846526712288e-01,6.681415612554884031e-01,7.234660159458720097e-01,5.748649078982994709e-01,8.489732114578451005e-01,1.479884845127145132e-01,1.667639705191812094e-01,1.431434793811193484e-01,1.933408201722028874e-01,2.233797689864711888e-01,2.492174599874056040e-01,3.058482808168301315e-01,3.227925051457666283e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.232510688721918157e-01,7.374368879937113208e-01,4.347444216893201485e-01,7.759485736071940476e-01,7.070489439130442921e-01,6.046625183149835214e-01,7.266121367044017232e-01,7.340585176324526673e-01,8.361335617330110104e-01,1.309082752293901919e-01,1.546917328980527973e-01,1.575765300418290882e-01,1.854517979137791928e-01,2.060809868741252104e-01,2.332913747891033618e-01,2.745290212829840648e-01,3.852169020875582661e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.118483144913190452e-01,3.599234054177432585e-01,5.445068495452736190e-01,5.889821842639393346e-01,6.161173019714849541e-01,7.536711415698227334e-01,6.911673975655265867e-01,7.304867208126888389e-01,7.435682424053806638e-01,1.385743277473913682e-01,1.551661505017058462e-01,1.217220089849905401e-01,1.700045873270213115e-01,2.016358885746318275e-01,2.253878454740222137e-01,2.454162626935155189e-01,3.299927408280489693e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.425587107910912699e-01,5.994274153295091612e-01,4.273424103951211084e-01,7.144429328189181305e-01,6.676986469495636012e-01,6.523551255325088505e-01,7.018130870184554615e-01,6.942226664100308309e-01,7.656091537496390043e-01,1.460381137005449803e-01,1.598342151174322046e-01,1.214682398566281629e-01,1.773752072158198689e-01,1.989463740334488917e-01,2.163335845903312793e-01,2.505302361675332268e-01,3.080764795213807861e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.249372279485881032e-01,1.927494653453734053e-01,2.749091221434052379e-01,5.100507772528056760e-01,2.971012771855119361e-01,2.966214889792028186e-01,3.941448365178011892e-01,3.557612433777207483e-01,2.789954381371436698e-01,1.204758017077770388e-01,1.380083113116949978e-01,1.098049560175629602e-01,1.021783980748423443e-01,1.036584022897598795e-01,1.055131286932190354e-01,1.081013900849913251e-01,1.119870954329906243e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.677117278959566971e-01,5.793081711114459464e-01,6.240258360751731459e-01,6.210934033620109096e-01,7.399652920511269327e-01,5.690199476325785710e-01,7.786907864968215520e-01,6.445901217330768374e-01,8.067632956191528315e-01,1.349760312815079522e-01,1.516723949600328747e-01,1.380141402131020711e-01,1.837760828248471701e-01,2.067028197247790522e-01,2.340888762475652474e-01,2.650235852384906776e-01,3.033076892550827797e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.017693703573223640e-01,6.078207794895467142e-01,3.715304754262828690e-01,5.402691433369889440e-01,5.424883155379848221e-01,5.751193989099561144e-01,6.853931042607823709e-01,5.923825601794117102e-01,7.340728499728137457e-01,1.486833564726623702e-01,1.678421829202448867e-01,1.205613511615635652e-01,1.688354400323093252e-01,1.960991238599233688e-01,2.275541452406026344e-01,2.479856690545965692e-01,3.227623603103254579e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.624899066988622298e-01,4.612267552617880795e-01,5.579977179573596402e-01,5.943419564894175666e-01,7.830870411971458944e-01,3.910102219421101033e-01,6.984489870882941709e-01,6.718921063872232979e-01,7.842336318335491052e-01,6.086732105790001457e-01,6.161621621020598738e-01,6.687991482806718846e-01,6.593571161784045342e-01,6.646269811562910412e-01,6.945046581993687962e-01,4.777309687508800584e-01,4.148348054472607016e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.191060930158309050e-01,4.081316447789624102e-01,4.844517729706125375e-01,5.062257568514498818e-01,5.204087057196115085e-01,5.270391150220612442e-01,4.975396214056952982e-01,4.777683362318757565e-01,4.854448532189071797e-01,1.081808498944604041e-01,1.125788037746185966e-01,1.220998693175049249e-01,1.519887515524977473e-01,1.135321158578434936e-01,1.035396950533035570e-01,1.052921705640313260e-01,1.064315652832150544e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.750394526654536098e-01,5.283942414842193180e-01,5.306789392741089184e-01,4.650207066334298145e-01,5.550139612860496285e-01,4.988856333823845635e-01,4.927867576085225854e-01,5.829790818539857256e-01,6.172127946237383478e-01,7.893054649126436395e-01,8.246368988527318367e-01,7.315372941218172276e-01,6.784648954037991730e-01,4.411421699019294485e-01,4.544283773204120247e-01,5.307606728784052263e-01,8.003235837727580293e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.159394891880664913e-01,5.297894744814941603e-01,7.044691668281967134e-01,7.658452728433053913e-01,6.224522755816077613e-01,7.789566711192481563e-01,7.257956213943681512e-01,4.174652280429417828e-01,8.480028631341657297e-01,1.629545730996185549e-01,1.802602715025122537e-01,1.314645017833912799e-01,1.913046116057658674e-01,2.282942914948622448e-01,2.574211449555756648e-01,2.742005932482434183e-01,3.469519862337250293e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.162609845343166803e-01,3.021576501444536711e-01,4.904858861109677726e-01,4.809404226005619121e-01,5.344255723716744289e-01,4.833311488934513012e-01,5.234498745177381673e-01,5.072163434128553750e-01,4.414881556988919376e-01,1.054185472293243941e-01,1.177494107268825807e-01,1.036294753287936021e-01,1.208812235403167179e-01,1.098902480683252858e-01,1.034209628327819597e-01,1.040342690569848044e-01,1.083280749420283406e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.942980329091338554e-01,3.198709389141253800e-01,9.378081945918227413e-01,7.304569393100414088e-01,5.989312389163203854e-01,7.325626132985098016e-01,6.628305622112089512e-01,4.073984561955332206e-01,6.972947832230115273e-01,6.244485920124180911e-01,6.488444304572185128e-01,6.641935447750236809e-01,6.068778326722401584e-01,7.141303800970135729e-01,7.468961773986974029e-01,5.943814512914191717e-01,3.738483656874272976e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.867055524163222957e-01,4.823347448349876720e-01,5.439829700436383808e-01,4.676208969245760905e-01,5.021994300945670231e-01,5.353809937954112641e-01,5.331501000526431833e-01,5.023121139226007781e-01,4.903765154001737403e-01,7.229172383989725947e-01,7.492685040223193704e-01,6.484437121161211737e-01,6.384796175005214014e-01,4.404950558732766419e-01,4.582724107388416734e-01,5.713140631030352301e-01,7.479722242920617825e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
